Datetime,Open,High,Low,Close,Adj Close,Volume
2022-09-21 17:15:00+01:00,0.9879470467567444,0.9885330200195312,0.9879470467567444,0.9884352684020996,0.9884352684020996,0
2022-09-21 17:20:00+01:00,0.9886307716369629,0.9886307716369629,0.9884352684020996,0.9884352684020996,0.9884352684020996,0
2022-09-21 17:25:00+01:00,0.9884352684020996,0.9884352684020996,0.9879470467567444,0.9881423115730286,0.9881423115730286,0
2022-09-21 17:30:00+01:00,0.9882400035858154,0.9882400035858154,0.9876542687416077,0.987751841545105,0.987751841545105,0
2022-09-21 17:35:00+01:00,0.9878494143486023,0.9878494143486023,0.9875568151473999,0.9876542687416077,0.9876542687416077,0
2022-09-21 17:40:00+01:00,0.9875568151473999,0.9875568151473999,0.9875568151473999,0.9875568151473999,0.9875568151473999,0
2022-09-21 17:45:00+01:00,0.9875568151473999,0.9875568151473999,0.9873617887496948,0.9875568151473999,0.9875568151473999,0
2022-09-21 17:50:00+01:00,0.9874593019485474,0.9874593019485474,0.9870693683624268,0.9870693683624268,0.9870693683624268,0
2022-09-21 17:55:00+01:00,0.9870693683624268,0.9871668219566345,0.9870693683624268,0.9871668219566345,0.9871668219566345,0
2022-09-21 18:00:00+01:00,0.9873617887496948,0.987751841545105,0.9872642755508423,0.9875568151473999,0.9875568151473999,0
2022-09-21 18:05:00+01:00,0.9875568151473999,0.9875568151473999,0.9873617887496948,0.9873617887496948,0.9873617887496948,0
2022-09-21 18:10:00+01:00,0.9874593019485474,0.987751841545105,0.9873617887496948,0.9874593019485474,0.9874593019485474,0
2022-09-21 18:15:00+01:00,0.9873617887496948,0.9874593019485474,0.9872642755508423,0.9874593019485474,0.9874593019485474,0
2022-09-21 18:20:00+01:00,0.9874593019485474,0.9875568151473999,0.986971914768219,0.9870693683624268,0.9870693683624268,0
2022-09-21 18:25:00+01:00,0.9871668219566345,0.9876542687416077,0.9871668219566345,0.9872642755508423,0.9872642755508423,0
2022-09-21 18:30:00+01:00,0.9871668219566345,0.9875568151473999,0.9870693683624268,0.9874593019485474,0.9874593019485474,0
2022-09-21 18:35:00+01:00,0.9871668219566345,0.9875568151473999,0.9871668219566345,0.9875568151473999,0.9875568151473999,0
2022-09-21 18:40:00+01:00,0.9874593019485474,0.987751841545105,0.9874593019485474,0.987751841545105,0.987751841545105,0
2022-09-21 18:45:00+01:00,0.9880446791648865,0.9883375763893127,0.9880446791648865,0.9883375763893127,0.9883375763893127,0
2022-09-21 18:50:00+01:00,0.9887285232543945,0.9889240860939026,0.9884352684020996,0.9884352684020996,0.9884352684020996,0
2022-09-21 18:55:00+01:00,0.9879470467567444,0.9879470467567444,0.9876542687416077,0.9878494143486023,0.9878494143486023,0
2022-09-21 19:00:00+01:00,0.9864851236343384,0.9864851236343384,0.9817396402359009,0.9839614629745483,0.9839614629745483,0
2022-09-21 19:05:00+01:00,0.983380913734436,0.9839614629745483,0.9829941987991333,0.9839614629745483,0.9839614629745483,0
2022-09-21 19:10:00+01:00,0.9840583205223083,0.9841550588607788,0.9834775328636169,0.9836710691452026,0.9836710691452026,0
2022-09-21 19:15:00+01:00,0.9836710691452026,0.9843488335609436,0.9836710691452026,0.9840583205223083,0.9840583205223083,0
2022-09-21 19:20:00+01:00,0.9841550588607788,0.9846396446228027,0.9841550588607788,0.9846396446228027,0.9846396446228027,0
2022-09-21 19:25:00+01:00,0.9851245880126953,0.985512912273407,0.9848335385322571,0.9848335385322571,0.9848335385322571,0
2022-09-21 19:30:00+01:00,0.9847366213798523,0.9880446791648865,0.9843488335609436,0.9880446791648865,0.9880446791648865,0
2022-09-21 19:35:00+01:00,0.9885330200195312,0.9885330200195312,0.9868746399879456,0.9868746399879456,0.9868746399879456,0
2022-09-21 19:40:00+01:00,0.9868746399879456,0.9894132614135742,0.9864851236343384,0.9894132614135742,0.9894132614135742,0
2022-09-21 19:45:00+01:00,0.9900990128517151,0.9904912114143372,0.9886307716369629,0.9886307716369629,0.9886307716369629,0
2022-09-21 19:50:00+01:00,0.9884352684020996,0.9896091222763062,0.9883375763893127,0.9896091222763062,0.9896091222763062,0
2022-09-21 19:55:00+01:00,0.9900009632110596,0.9910803437232971,0.9899029731750488,0.9910803437232971,0.9910803437232971,0
2022-09-21 20:00:00+01:00,0.9907857179641724,0.9907857179641724,0.989315390586853,0.9894132614135742,0.9894132614135742,0
2022-09-21 20:05:00+01:00,0.9889240860939026,0.9894132614135742,0.9889240860939026,0.9889240860939026,0.9889240860939026,0
2022-09-21 20:10:00+01:00,0.9875568151473999,0.9886307716369629,0.986971914768219,0.9886307716369629,0.9886307716369629,0
2022-09-21 20:15:00+01:00,0.9892175197601318,0.9894132614135742,0.9882400035858154,0.9882400035858154,0.9882400035858154,0
2022-09-21 20:20:00+01:00,0.9879470467567444,0.9879470467567444,0.9873617887496948,0.9879470467567444,0.9879470467567444,0
2022-09-21 20:25:00+01:00,0.9876542687416077,0.9876542687416077,0.9863878488540649,0.9864851236343384,0.9864851236343384,0
2022-09-21 20:30:00+01:00,0.9865824580192566,0.9870693683624268,0.9861932396888733,0.9870693683624268,0.9870693683624268,0
2022-09-21 20:35:00+01:00,0.9870693683624268,0.9870693683624268,0.9858044385910034,0.9858044385910034,0.9858044385910034,0
2022-09-21 20:40:00+01:00,0.9859015941619873,0.9867772459983826,0.9859015941619873,0.9859988689422607,0.9859988689422607,0
2022-09-21 20:45:00+01:00,0.9857072234153748,0.9857072234153748,0.9848335385322571,0.9848335385322571,0.9848335385322571,0
2022-09-21 20:50:00+01:00,0.9851245880126953,0.9853187799453735,0.9851245880126953,0.9853187799453735,0.9853187799453735,0
2022-09-21 20:55:00+01:00,0.9852216839790344,0.985512912273407,0.9852216839790344,0.985512912273407,0.985512912273407,0
2022-09-21 21:00:00+01:00,0.985027551651001,0.985027551651001,0.9841550588607788,0.9841550588607788,0.9841550588607788,0
2022-09-21 21:05:00+01:00,0.9841550588607788,0.9846396446228027,0.9841550588607788,0.9845426678657532,0.9845426678657532,0
2022-09-21 21:10:00+01:00,0.9843488335609436,0.9846396446228027,0.9843488335609436,0.9846396446228027,0.9846396446228027,0
2022-09-21 21:15:00+01:00,0.9846396446228027,0.9849305152893066,0.9846396446228027,0.9849305152893066,0.9849305152893066,0
2022-09-21 21:20:00+01:00,0.9847366213798523,0.9849305152893066,0.9847366213798523,0.9847366213798523,0.9847366213798523,0
2022-09-21 21:25:00+01:00,0.9847366213798523,0.9854158759117126,0.9847366213798523,0.9854158759117126,0.9854158759117126,0
2022-09-21 21:30:00+01:00,0.985027551651001,0.985027551651001,0.9846396446228027,0.9846396446228027,0.9846396446228027,0
2022-09-21 21:35:00+01:00,0.9846396446228027,0.9848335385322571,0.9846396446228027,0.9848335385322571,0.9848335385322571,0
2022-09-21 21:40:00+01:00,0.9849305152893066,0.9849305152893066,0.9846396446228027,0.9847366213798523,0.9847366213798523,0
2022-09-21 21:45:00+01:00,0.9848335385322571,0.9849305152893066,0.9847366213798523,0.9849305152893066,0.9849305152893066,0
2022-09-21 21:50:00+01:00,0.9849305152893066,0.9851245880126953,0.9842519164085388,0.9842519164085388,0.9842519164085388,0
2022-09-21 21:55:00+01:00,0.9842519164085388,0.9842519164085388,0.9839614629745483,0.9839614629745483,0.9839614629745483,0
2022-09-21 22:00:00+01:00,0.9840583205223083,0.9841550588607788,0.9839614629745483,0.9839614629745483,0.9839614629745483,0
2022-09-21 22:05:00+01:00,0.9841550588607788,0.9841550588607788,0.9837678074836731,0.9839614629745483,0.9839614629745483,0
2022-09-21 22:10:00+01:00,0.9841550588607788,0.9841550588607788,0.9838646650314331,0.9840583205223083,0.9840583205223083,0
2022-09-21 22:15:00+01:00,0.9845426678657532,0.9845426678657532,0.9838646650314331,0.9840583205223083,0.9840583205223083,0
2022-09-21 22:20:00+01:00,0.9845426678657532,0.9845426678657532,0.9840583205223083,0.9841550588607788,0.9841550588607788,0
2022-09-21 22:25:00+01:00,0.9843488335609436,0.9843488335609436,0.9841550588607788,0.9842519164085388,0.9842519164085388,0
2022-09-21 22:30:00+01:00,0.9842519164085388,0.9842519164085388,0.9841550588607788,0.9842519164085388,0.9842519164085388,0
2022-09-21 22:35:00+01:00,0.9842519164085388,0.9847366213798523,0.9842519164085388,0.9842519164085388,0.9842519164085388,0
2022-09-21 22:40:00+01:00,0.9843488335609436,0.9843488335609436,0.9841550588607788,0.9842519164085388,0.9842519164085388,0
2022-09-21 22:45:00+01:00,0.9842519164085388,0.9843488335609436,0.9842519164085388,0.9842519164085388,0.9842519164085388,0
2022-09-21 22:50:00+01:00,0.9843488335609436,0.9843488335609436,0.9842519164085388,0.9843488335609436,0.9843488335609436,0
2022-09-21 22:55:00+01:00,0.9842519164085388,0.9844457507133484,0.9842519164085388,0.9842519164085388,0.9842519164085388,0
2022-09-21 23:00:00+01:00,0.9848335385322571,0.9848335385322571,0.9842519164085388,0.9846396446228027,0.9846396446228027,0
2022-09-21 23:05:00+01:00,0.9848335385322571,0.9849305152893066,0.9842519164085388,0.9842519164085388,0.9842519164085388,0
2022-09-21 23:10:00+01:00,0.9844457507133484,0.9845426678657532,0.9841550588607788,0.9841550588607788,0.9841550588607788,0
2022-09-21 23:15:00+01:00,0.9842519164085388,0.9843488335609436,0.9839614629745483,0.9841550588607788,0.9841550588607788,0
2022-09-21 23:20:00+01:00,0.9840583205223083,0.9849305152893066,0.9840583205223083,0.9849305152893066,0.9849305152893066,0
2022-09-21 23:25:00+01:00,0.9851245880126953,0.9852216839790344,0.9847366213798523,0.985027551651001,0.985027551651001,0
2022-09-21 23:30:00+01:00,0.9848335385322571,0.9851245880126953,0.9847366213798523,0.9847366213798523,0.9847366213798523,0
2022-09-21 23:35:00+01:00,0.9847366213798523,0.9847366213798523,0.9845426678657532,0.9846396446228027,0.9846396446228027,0
2022-09-21 23:40:00+01:00,0.9847366213798523,0.9847366213798523,0.9844457507133484,0.9844457507133484,0.9844457507133484,0
2022-09-21 23:45:00+01:00,0.9842519164085388,0.9843488335609436,0.9842519164085388,0.9842519164085388,0.9842519164085388,0
2022-09-21 23:50:00+01:00,0.9841550588607788,0.9842519164085388,0.9839614629745483,0.9841550588607788,0.9841550588607788,0
2022-09-21 23:55:00+01:00,0.9842519164085388,0.9842519164085388,0.9842519164085388,0.9842519164085388,0.9842519164085388,0
2022-09-22 00:00:00+01:00,0.9840583205223083,0.9842519164085388,0.9840583205223083,0.9842519164085388,0.9842519164085388,0
2022-09-22 00:05:00+01:00,0.9842519164085388,0.9842519164085388,0.9841550588607788,0.9841550588607788,0.9841550588607788,0
2022-09-22 00:10:00+01:00,0.9842519164085388,0.9842519164085388,0.9837678074836731,0.9837678074836731,0.9837678074836731,0
2022-09-22 00:15:00+01:00,0.9837678074836731,0.9838646650314331,0.9834775328636169,0.9835742712020874,0.9835742712020874,0
2022-09-22 00:20:00+01:00,0.9834775328636169,0.9834775328636169,0.983380913734436,0.9834775328636169,0.9834775328636169,0
2022-09-22 00:25:00+01:00,0.9834775328636169,0.9835742712020874,0.9831874966621399,0.9832842350006104,0.9832842350006104,0
2022-09-22 00:30:00+01:00,0.9831874966621399,0.9834775328636169,0.9831874966621399,0.983380913734436,0.983380913734436,0
2022-09-22 00:35:00+01:00,0.9835742712020874,0.9836710691452026,0.9835742712020874,0.9835742712020874,0.9835742712020874,0
2022-09-22 00:40:00+01:00,0.9836710691452026,0.9836710691452026,0.9834775328636169,0.9835742712020874,0.9835742712020874,0
2022-09-22 00:45:00+01:00,0.983380913734436,0.9834775328636169,0.983380913734436,0.983380913734436,0.983380913734436,0
2022-09-22 00:50:00+01:00,0.9834775328636169,0.9836710691452026,0.9834775328636169,0.9834775328636169,0.9834775328636169,0
2022-09-22 00:55:00+01:00,0.9834775328636169,0.9836710691452026,0.9832842350006104,0.983380913734436,0.983380913734436,0
2022-09-22 01:00:00+01:00,0.9832842350006104,0.9832842350006104,0.9828009605407715,0.9828009605407715,0.9828009605407715,0
2022-09-22 01:05:00+01:00,0.9830908179283142,0.983380913734436,0.9825113415718079,0.9825113415718079,0.9825113415718079,0
2022-09-22 01:10:00+01:00,0.9827043414115906,0.9828975796699524,0.9823182821273804,0.9823182821273804,0.9823182821273804,0
2022-09-22 01:15:00+01:00,0.9821252822875977,0.9824147820472717,0.9817396402359009,0.9817396402359009,0.9817396402359009,0
2022-09-22 01:20:00+01:00,0.9821252822875977,0.9823182821273804,0.9821252822875977,0.9823182821273804,0.9823182821273804,0
2022-09-22 01:25:00+01:00,0.982221782207489,0.9823182821273804,0.9819324612617493,0.9820288419723511,0.9820288419723511,0
2022-09-22 01:30:00+01:00,0.982221782207489,0.9824147820472717,0.9821252822875977,0.9821252822875977,0.9821252822875977,0
2022-09-22 01:35:00+01:00,0.9817396402359009,0.9821252822875977,0.9817396402359009,0.9820288419723511,0.9820288419723511,0
2022-09-22 01:40:00+01:00,0.982221782207489,0.982221782207489,0.9813542366027832,0.9817396402359009,0.9817396402359009,0
2022-09-22 01:45:00+01:00,0.9817396402359009,0.9820288419723511,0.9817396402359009,0.9819324612617493,0.9819324612617493,0
2022-09-22 01:50:00+01:00,0.9821252822875977,0.9821252822875977,0.9817396402359009,0.9817396402359009,0.9817396402359009,0
2022-09-22 01:55:00+01:00,0.9818360805511475,0.9820288419723511,0.9816432595252991,0.9819324612617493,0.9819324612617493,0
2022-09-22 02:00:00+01:00,0.9819324612617493,0.9821252822875977,0.9819324612617493,0.9821252822875977,0.9821252822875977,0
2022-09-22 02:05:00+01:00,0.9819324612617493,0.9820288419723511,0.9818360805511475,0.9818360805511475,0.9818360805511475,0
2022-09-22 02:10:00+01:00,0.9818360805511475,0.9818360805511475,0.9814505577087402,0.9815468788146973,0.9815468788146973,0
2022-09-22 02:15:00+01:00,0.9816432595252991,0.9816432595252991,0.9812580347061157,0.9814505577087402,0.9814505577087402,0
2022-09-22 02:20:00+01:00,0.9816432595252991,0.9816432595252991,0.9815468788146973,0.9816432595252991,0.9816432595252991,0
2022-09-22 02:25:00+01:00,0.9816432595252991,0.9821252822875977,0.9816432595252991,0.9821252822875977,0.9821252822875977,0
2022-09-22 02:30:00+01:00,0.9821252822875977,0.982221782207489,0.9818360805511475,0.9819324612617493,0.9819324612617493,0
2022-09-22 02:35:00+01:00,0.9820288419723511,0.9821252822875977,0.9820288419723511,0.9820288419723511,0.9820288419723511,0
2022-09-22 02:40:00+01:00,0.9820288419723511,0.982221782207489,0.9820288419723511,0.9821252822875977,0.9821252822875977,0
2022-09-22 02:45:00+01:00,0.9820288419723511,0.9823182821273804,0.9819324612617493,0.9821252822875977,0.9821252822875977,0
2022-09-22 02:50:00+01:00,0.9823182821273804,0.9824147820472717,0.9821252822875977,0.9821252822875977,0.9821252822875977,0
2022-09-22 02:55:00+01:00,0.9821252822875977,0.9821252822875977,0.9819324612617493,0.9819324612617493,0.9819324612617493,0
2022-09-22 03:00:00+01:00,0.9821252822875977,0.9825113415718079,0.9821252822875977,0.982221782207489,0.982221782207489,0
2022-09-22 03:05:00+01:00,0.9821252822875977,0.9821252822875977,0.9817396402359009,0.9817396402359009,0.9817396402359009,0
2022-09-22 03:10:00+01:00,0.9816432595252991,0.9817396402359009,0.9815468788146973,0.9815468788146973,0.9815468788146973,0
2022-09-22 03:15:00+01:00,0.9815468788146973,0.9820288419723511,0.9815468788146973,0.9820288419723511,0.9820288419723511,0
2022-09-22 03:20:00+01:00,0.9819324612617493,0.9821252822875977,0.9818360805511475,0.9818360805511475,0.9818360805511475,0
2022-09-22 03:25:00+01:00,0.9819324612617493,0.9821252822875977,0.9817396402359009,0.9817396402359009,0.9817396402359009,0
2022-09-22 03:30:00+01:00,0.9818360805511475,0.9819324612617493,0.9815468788146973,0.9815468788146973,0.9815468788146973,0
2022-09-22 03:35:00+01:00,0.9816432595252991,0.9816432595252991,0.9814505577087402,0.9816432595252991,0.9816432595252991,0
2022-09-22 03:40:00+01:00,0.9815468788146973,0.982221782207489,0.9815468788146973,0.982221782207489,0.982221782207489,0
2022-09-22 03:45:00+01:00,0.9821252822875977,0.9824147820472717,0.9821252822875977,0.9824147820472717,0.9824147820472717,0
2022-09-22 03:50:00+01:00,0.9824147820472717,0.9824147820472717,0.9819324612617493,0.9820288419723511,0.9820288419723511,0
2022-09-22 03:55:00+01:00,0.9815468788146973,0.9835742712020874,0.9813542366027832,0.9827043414115906,0.9827043414115906,0
2022-09-22 04:00:00+01:00,0.9824147820472717,0.9824147820472717,0.982221782207489,0.982221782207489,0.982221782207489,0
2022-09-22 04:05:00+01:00,0.9824147820472717,0.982607901096344,0.9823182821273804,0.9824147820472717,0.9824147820472717,0
2022-09-22 04:10:00+01:00,0.9824147820472717,0.9824147820472717,0.9820288419723511,0.9820288419723511,0.9820288419723511,0
2022-09-22 04:15:00+01:00,0.9821252822875977,0.9821252822875977,0.9819324612617493,0.9819324612617493,0.9819324612617493,0
2022-09-22 04:20:00+01:00,0.9821252822875977,0.9821252822875977,0.9821252822875977,0.9821252822875977,0.9821252822875977,0
2022-09-22 04:25:00+01:00,0.9819324612617493,0.9821252822875977,0.9819324612617493,0.9820288419723511,0.9820288419723511,0
2022-09-22 04:30:00+01:00,0.9821252822875977,0.9824147820472717,0.9821252822875977,0.982221782207489,0.982221782207489,0
2022-09-22 04:35:00+01:00,0.9823182821273804,0.9828009605407715,0.9823182821273804,0.9827043414115906,0.9827043414115906,0
2022-09-22 04:40:00+01:00,0.9827043414115906,0.9829941987991333,0.9827043414115906,0.9829941987991333,0.9829941987991333,0
2022-09-22 04:45:00+01:00,0.9828975796699524,0.9828975796699524,0.982607901096344,0.9828975796699524,0.9828975796699524,0
2022-09-22 04:50:00+01:00,0.982607901096344,0.982607901096344,0.9825113415718079,0.9825113415718079,0.9825113415718079,0
2022-09-22 04:55:00+01:00,0.9825113415718079,0.9825113415718079,0.982221782207489,0.982221782207489,0.982221782207489,0
2022-09-22 05:00:00+01:00,0.982221782207489,0.9824147820472717,0.982221782207489,0.9824147820472717,0.9824147820472717,0
2022-09-22 05:05:00+01:00,0.9823182821273804,0.9824147820472717,0.9823182821273804,0.9823182821273804,0.9823182821273804,0
2022-09-22 05:10:00+01:00,0.9823182821273804,0.9824147820472717,0.9823182821273804,0.9823182821273804,0.9823182821273804,0
2022-09-22 05:15:00+01:00,0.9823182821273804,0.9828009605407715,0.9823182821273804,0.9828009605407715,0.9828009605407715,0
2022-09-22 05:20:00+01:00,0.9828009605407715,0.9832842350006104,0.9828009605407715,0.9828975796699524,0.9828975796699524,0
2022-09-22 05:25:00+01:00,0.9829941987991333,0.9831874966621399,0.9828009605407715,0.9828009605407715,0.9828009605407715,0
2022-09-22 05:30:00+01:00,0.9831874966621399,0.9832842350006104,0.9828009605407715,0.9828975796699524,0.9828975796699524,0
